2025-08-17 13:02:52.822 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:02:52.822 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:02:53.330 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:02:54.657 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:02:54.657 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:02:55.121 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:02:56.431 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:02:56.433 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:02:56.881 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:02:58.118 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:02:58.118 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:02:58.532 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:02:59.798 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:02:59.798 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:02:59.798 | INFO     | core.audio_processor:speak_immediately:116 - Speaking: Face detection mode. Please look directly at the camera and press SPACE when ready
2025-08-17 13:03:26.276 | INFO     | core.object_detector:add_known_face:236 - Attempting to add face for Amaan
2025-08-17 13:03:26.276 | INFO     | core.object_detector:add_known_face:237 - Image shape: (480, 640, 3)
2025-08-17 13:03:26.276 | INFO     | core.object_detector:add_known_face:238 - Image dtype: uint8
2025-08-17 13:03:26.290 | INFO     | core.object_detector:add_known_face:258 - Temporary image saved: temp_face_Amaan_1755416006.jpg
2025-08-17 13:03:26.314 | INFO     | core.object_detector:add_known_face:273 - Calling advanced_face_recognition.add_person for Amaan
2025-08-17 13:03:27.529 | INFO     | core.advanced_face_recognition:add_person:145 - Generated 1 embeddings for Amaan
2025-08-17 13:03:30.250 | INFO     | core.advanced_face_recognition:add_person:160 - Generated backup embeddings for Amaan
2025-08-17 13:03:30.284 | INFO     | core.advanced_face_recognition:_save_known_persons:493 - Saved 2 known persons
2025-08-17 13:03:30.284 | INFO     | core.advanced_face_recognition:add_person:188 - Successfully added Amaan to face recognition database
2025-08-17 13:03:30.284 | INFO     | core.object_detector:add_known_face:278 - Face addition result for Amaan: True
2025-08-17 13:03:30.291 | INFO     | core.object_detector:add_known_face:286 - Cleaned up temporary file: temp_face_Amaan_1755416006.jpg
2025-08-17 13:03:30.291 | INFO     | core.audio_processor:speak_immediately:116 - Speaking: Successfully added Amaan to face recognition
2025-08-17 13:03:35.048 | INFO     | __main__:add_person_mode:393 - Added new person: Amaan (family)
2025-08-17 13:03:35.893 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:37.601 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:37.601 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:37.601 | INFO     | __main__:run_detection_loop:197 - Scene summary: I can see a person 4 steps away
2025-08-17 13:03:37.601 | INFO     | core.audio_processor:_audio_worker:175 - Speaking: Scene update: I can see a person 4 steps away
2025-08-17 13:03:38.073 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:39.267 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:39.267 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:39.720 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:40.987 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:40.991 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:41.430 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:42.697 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:42.697 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:43.125 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:44.338 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:44.338 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:44.859 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:46.082 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:46.082 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:46.468 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:47.729 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:47.729 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:48.225 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:49.441 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:49.441 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:49.869 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:51.121 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:51.121 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:51.578 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:52.882 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:52.882 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:53.342 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:54.977 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:54.977 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:55.394 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:57.074 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:57.074 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:57.473 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:03:58.614 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:03:58.616 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:03:58.616 | INFO     | __main__:run_detection_loop:189 - Smart announcement: The person is moving away in the distance
2025-08-17 13:03:58.616 | INFO     | core.audio_processor:_audio_worker:175 - Speaking: The person is moving away in the distance
2025-08-17 13:03:59.045 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:00.263 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:00.263 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:00.699 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:01.971 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:01.971 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:01.971 | INFO     | __main__:run_detection_loop:189 - Smart announcement: The person is getting closer
2025-08-17 13:04:02.458 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:03.209 | INFO     | core.audio_processor:_audio_worker:175 - Speaking: The person is getting closer
2025-08-17 13:04:03.633 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:03.633 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:04.143 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:05.363 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:05.363 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:05.363 | INFO     | core.audio_processor:speak_immediately:116 - Speaking: Face recognition stats: 2 known persons, 0.0% success rate, 34 total recognitions
2025-08-17 13:04:14.553 | INFO     | __main__:show_face_stats:428 - Face recognition stats: {'total_recognitions': 34, 'successful_matches': 0, 'unknown_faces': 0, 'model_usage': defaultdict(<class 'int'>, {}), 'processing_times': [138.36484670639038, 1.305138111114502, 1.2674622535705566, 1.2926433086395264, 1.2896382808685303, 1.3123571872711182, 1.1560039520263672, 1.290271520614624, 1.2861368656158447, 1.3405163288116455, 1.2967989444732666, 1.3122777938842773, 1.2726643085479736, 1.3274683952331543, 1.3120229244232178, 1.2373342514038086, 1.2654376029968262, 1.7075550556182861, 1.1939697265625, 1.2711408138275146, 1.2663733959197998, 1.2106168270111084, 1.2229526042938232, 1.2607531547546387, 1.2160959243774414, 1.251896619796753, 1.2940547466278076, 1.6324405670166016, 1.6800649166107178, 1.1342430114746094, 1.2176268100738525, 1.2723641395568848, 1.1747982501983643, 1.2199382781982422], 'known_persons': 2, 'success_rate': 0.0, 'avg_processing_time': 5.328114811111899, 'available_models': ['MediaPipe', 'VGG-Face', 'Facenet', 'ArcFace', 'OpenFace']}
2025-08-17 13:04:15.075 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:16.382 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:16.383 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:16.895 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
2025-08-17 13:04:18.216 | DEBUG    | core.advanced_face_recognition:_recognize_single_face:395 - Single face recognition failed: list indices must be integers or slices, not str
2025-08-17 13:04:18.216 | INFO     | core.object_detector:recognize_faces:306 - 🔍 Face recognition found 0 faces
2025-08-17 13:04:18.691 | INFO     | core.object_detector:recognize_faces:304 - 🔍 Starting face recognition...
